timestamp,y_true,eq_step1_thr0.010_no_tc,eq_step1_thr0.010_tc,eq_step1_thr0.015_no_tc,eq_step1_thr0.015_tc,eq_step1_thr0.020_no_tc,eq_step1_thr0.020_tc,eq_step1_thr0.025_no_tc,eq_step1_thr0.025_tc,eq_step1_thr0.030_no_tc,eq_step1_thr0.030_tc
2018-05-01 07:00:00,8943.5302734375,114665.55145653183,90006.37725401651,113136.04506167704,98151.96881614102,101573.37847490348,93385.81405357287,102685.55450105823,98263.1844989562,98363.5998942028,95837.86018564749
2018-05-01 08:00:00,8977.580078125,114665.55145653183,90006.37725401651,113136.04506167704,98151.96881614102,101573.37847490348,93385.81405357287,102685.55450105823,98263.1844989562,98363.5998942028,95837.86018564749
2018-05-01 09:00:00,8939.25,114665.55145653183,90006.37725401651,113136.04506167704,98151.96881614102,101573.37847490348,93385.81405357287,102685.55450105823,98263.1844989562,98363.5998942028,95837.86018564749
2018-05-01 10:00:00,8978.58984375,114665.55145653183,90006.37725401651,113136.04506167704,98151.96881614102,101573.37847490348,93385.81405357287,102685.55450105823,98263.1844989562,98363.5998942028,95837.86018564749
2018-05-01 11:00:00,8977.2001953125,114665.55145653183,90006.37725401651,113136.04506167704,98151.96881614102,101573.37847490348,93385.81405357287,102685.55450105823,98263.1844989562,98363.5998942028,95837.86018564749
2018-05-01 12:00:00,9035.009765625,114665.55145653183,90006.37725401651,113136.04506167704,98151.96881614102,101573.37847490348,93385.81405357287,102685.55450105823,98263.1844989562,98363.5998942028,95837.86018564749
2018-05-01 13:00:00,9028.6298828125,114665.55145653183,90006.37725401651,113136.04506167704,98151.96881614102,101573.37847490348,93385.81405357287,102685.55450105823,98263.1844989562,98363.5998942028,95837.86018564749
2018-05-01 14:00:00,9021.1298828125,114665.55145653183,90006.37725401651,113136.04506167704,98151.96881614102,101573.37847490348,93385.81405357287,102685.55450105823,98263.1844989562,98363.5998942028,95837.86018564749
2018-05-01 15:00:00,8973.8095703125,114665.55145653183,90006.37725401651,113136.04506167704,98151.96881614102,101573.37847490348,93385.81405357287,102685.55450105823,98263.1844989562,98363.5998942028,95837.86018564749
2018-05-01 16:00:00,8899.3701171875,114665.55145653183,90006.37725401651,113136.04506167704,98151.96881614102,101573.37847490348,93385.81405357287,102685.55450105823,98263.1844989562,98363.5998942028,95837.86018564749
2018-05-01 17:00:00,8927.41015625,114665.55145653183,90006.37725401651,113136.04506167704,98151.96881614102,101573.37847490348,93385.81405357287,102685.55450105823,98263.1844989562,98363.5998942028,95837.86018564749
2018-05-01 18:00:00,8906.0,114665.55145653183,90006.37725401651,113136.04506167704,98151.96881614102,101573.37847490348,93385.81405357287,102685.55450105823,98263.1844989562,98363.5998942028,95837.86018564749
2018-05-01 19:00:00,8921.3701171875,114665.55145653183,90006.37725401651,113136.04506167704,98151.96881614102,101573.37847490348,93385.81405357287,102685.55450105823,98263.1844989562,98363.5998942028,95837.86018564749
2018-05-01 20:00:00,8988.080078125,114665.55145653183,90006.37725401651,113136.04506167704,98151.96881614102,101573.37847490348,93385.81405357287,102685.55450105823,98263.1844989562,98363.5998942028,95837.86018564749
2018-05-01 21:00:00,8986.0595703125,114665.55145653183,90006.37725401651,113136.04506167704,98151.96881614102,101573.37847490348,93385.81405357287,102685.55450105823,98263.1844989562,98363.5998942028,95837.86018564749
2018-05-01 22:00:00,8983.9404296875,114665.55145653183,90006.37725401651,113136.04506167704,98151.96881614102,101573.37847490348,93385.81405357287,102685.55450105823,98263.1844989562,98363.5998942028,95837.86018564749
2018-05-01 23:00:00,8959.509765625,114665.55145653183,90006.37725401651,113136.04506167704,98151.96881614102,101573.37847490348,93385.81405357287,102685.55450105823,98263.1844989562,98363.5998942028,95837.86018564749
2018-05-02 00:00:00,9019.9501953125,114665.55145653183,90006.37725401651,113136.04506167704,98151.96881614102,101573.37847490348,93385.81405357287,102685.55450105823,98263.1844989562,98363.5998942028,95837.86018564749
2018-05-02 01:00:00,9078.0,114665.55145653183,90006.37725401651,113136.04506167704,98151.96881614102,101573.37847490348,93385.81405357287,102685.55450105823,98263.1844989562,98363.5998942028,95837.86018564749
2018-05-02 02:00:00,9039.4296875,114665.55145653183,90006.37725401651,113136.04506167704,98151.96881614102,101573.37847490348,93385.81405357287,102685.55450105823,98263.1844989562,98363.5998942028,95837.86018564749
2018-05-02 03:00:00,9066.900390625,114665.55145653183,90006.37725401651,113136.04506167704,98151.96881614102,101573.37847490348,93385.81405357287,102685.55450105823,98263.1844989562,98363.5998942028,95837.86018564749
2018-05-02 04:00:00,9032.83984375,114665.55145653183,90006.37725401651,113136.04506167704,98151.96881614102,101573.37847490348,93385.81405357287,102685.55450105823,98263.1844989562,98363.5998942028,95837.86018564749
2018-05-02 05:00:00,9029.599609375,114665.55145653183,90006.37725401651,113136.04506167704,98151.96881614102,101573.37847490348,93385.81405357287,102685.55450105823,98263.1844989562,98363.5998942028,95837.86018564749
2018-05-02 06:00:00,9041.0,114665.55145653183,90006.37725401651,113136.04506167704,98151.96881614102,101573.37847490348,93385.81405357287,102685.55450105823,98263.1844989562,98363.5998942028,95837.86018564749
2018-05-02 07:00:00,9035.490234375,114665.55145653183,90006.37725401651,113136.04506167704,98151.96881614102,101573.37847490348,93385.81405357287,102685.55450105823,98263.1844989562,98363.5998942028,95837.86018564749
2018-05-02 08:00:00,9070.91015625,114665.55145653183,90006.37725401651,113136.04506167704,98151.96881614102,101573.37847490348,93385.81405357287,102685.55450105823,98263.1844989562,98363.5998942028,95837.86018564749
2018-05-02 09:00:00,9055.2998046875,114665.55145653183,90006.37725401651,113136.04506167704,98151.96881614102,101573.37847490348,93385.81405357287,102685.55450105823,98263.1844989562,98363.5998942028,95837.86018564749
2018-05-02 10:00:00,9157.1103515625,114665.55145653183,90006.37725401651,113136.04506167704,98151.96881614102,101573.37847490348,93385.81405357287,102685.55450105823,98263.1844989562,98363.5998942028,95837.86018564749
2018-05-02 11:00:00,9147.4296875,114786.77295988552,90011.42817614609,113136.04506167704,98151.96881614102,101573.37847490348,93385.81405357287,102685.55450105823,98263.1844989562,98363.5998942028,95837.86018564749
2018-05-02 12:00:00,9123.919921875,114786.77295988552,89921.41674796994,113136.04506167704,98151.96881614102,101573.37847490348,93385.81405357287,102685.55450105823,98263.1844989562,98363.5998942028,95837.86018564749
2018-05-02 13:00:00,9128.08984375,114786.77295988552,89921.41674796994,113136.04506167704,98151.96881614102,101573.37847490348,93385.81405357287,102685.55450105823,98263.1844989562,98363.5998942028,95837.86018564749
2018-05-02 14:00:00,9144.0,114786.77295988552,89921.41674796994,113136.04506167704,98151.96881614102,101573.37847490348,93385.81405357287,102685.55450105823,98263.1844989562,98363.5998942028,95837.86018564749
2018-05-02 15:00:00,9151.7900390625,114786.77295988552,89921.41674796994,113136.04506167704,98151.96881614102,101573.37847490348,93385.81405357287,102685.55450105823,98263.1844989562,98363.5998942028,95837.86018564749
2018-05-02 16:00:00,9076.4296875,114786.77295988552,89921.41674796994,113136.04506167704,98151.96881614102,101573.37847490348,93385.81405357287,102685.55450105823,98263.1844989562,98363.5998942028,95837.86018564749
2018-05-02 17:00:00,9096.7900390625,114786.77295988552,89921.41674796994,113136.04506167704,98151.96881614102,101573.37847490348,93385.81405357287,102685.55450105823,98263.1844989562,98363.5998942028,95837.86018564749
2018-05-02 18:00:00,9069.669921875,114786.77295988552,89921.41674796994,113136.04506167704,98151.96881614102,101573.37847490348,93385.81405357287,102685.55450105823,98263.1844989562,98363.5998942028,95837.86018564749
2018-05-02 19:00:00,9144.2900390625,114786.77295988552,89921.41674796994,113136.04506167704,98151.96881614102,101573.37847490348,93385.81405357287,102685.55450105823,98263.1844989562,98363.5998942028,95837.86018564749
2018-05-02 20:00:00,9114.849609375,114786.77295988552,89921.41674796994,113136.04506167704,98151.96881614102,101573.37847490348,93385.81405357287,102685.55450105823,98263.1844989562,98363.5998942028,95837.86018564749
2018-05-02 21:00:00,9110.0,114786.77295988552,89921.41674796994,113136.04506167704,98151.96881614102,101573.37847490348,93385.81405357287,102685.55450105823,98263.1844989562,98363.5998942028,95837.86018564749
2018-05-02 22:00:00,9125.0,114786.77295988552,89921.41674796994,113136.04506167704,98151.96881614102,101573.37847490348,93385.81405357287,102685.55450105823,98263.1844989562,98363.5998942028,95837.86018564749
2018-05-02 23:00:00,9111.009765625,114786.77295988552,89921.41674796994,113136.04506167704,98151.96881614102,101573.37847490348,93385.81405357287,102685.55450105823,98263.1844989562,98363.5998942028,95837.86018564749
2018-05-03 00:00:00,9179.900390625,114786.77295988552,89921.41674796994,113136.04506167704,98151.96881614102,101573.37847490348,93385.81405357287,102685.55450105823,98263.1844989562,98363.5998942028,95837.86018564749
2018-05-03 01:00:00,9224.8603515625,114786.77295988552,89921.41674796994,113136.04506167704,98151.96881614102,101573.37847490348,93385.81405357287,102685.55450105823,98263.1844989562,98363.5998942028,95837.86018564749
2018-05-03 02:00:00,9250.4599609375,114786.77295988552,89921.41674796994,113136.04506167704,98151.96881614102,101573.37847490348,93385.81405357287,102685.55450105823,98263.1844989562,98363.5998942028,95837.86018564749
2018-05-03 03:00:00,9222.0,114786.77295988552,89921.41674796994,113136.04506167704,98151.96881614102,101573.37847490348,93385.81405357287,102685.55450105823,98263.1844989562,98363.5998942028,95837.86018564749
2018-05-03 04:00:00,9193.5498046875,114786.77295988552,89921.41674796994,113136.04506167704,98151.96881614102,101573.37847490348,93385.81405357287,102685.55450105823,98263.1844989562,98363.5998942028,95837.86018564749
2018-05-03 05:00:00,9219.490234375,114786.77295988552,89921.41674796994,113136.04506167704,98151.96881614102,101573.37847490348,93385.81405357287,102685.55450105823,98263.1844989562,98363.5998942028,95837.86018564749
2018-05-03 06:00:00,9234.990234375,114786.77295988552,89921.41674796994,113136.04506167704,98151.96881614102,101573.37847490348,93385.81405357287,102685.55450105823,98263.1844989562,98363.5998942028,95837.86018564749
2018-05-03 07:00:00,9222.2998046875,114786.77295988552,89921.41674796994,113136.04506167704,98151.96881614102,101573.37847490348,93385.81405357287,102685.55450105823,98263.1844989562,98363.5998942028,95837.86018564749
2018-05-03 08:00:00,9259.8603515625,114786.77295988552,89921.41674796994,113136.04506167704,98151.96881614102,101573.37847490348,93385.81405357287,102685.55450105823,98263.1844989562,98363.5998942028,95837.86018564749
2018-05-03 09:00:00,9202.23046875,114786.77295988552,89921.41674796994,113136.04506167704,98151.96881614102,101573.37847490348,93385.81405357287,102685.55450105823,98263.1844989562,98363.5998942028,95837.86018564749
2018-05-03 10:00:00,9203.66015625,114786.77295988552,89921.41674796994,113136.04506167704,98151.96881614102,101573.37847490348,93385.81405357287,102685.55450105823,98263.1844989562,98363.5998942028,95837.86018564749
2018-05-03 11:00:00,9236.8798828125,114786.77295988552,89921.41674796994,113136.04506167704,98151.96881614102,101573.37847490348,93385.81405357287,102685.55450105823,98263.1844989562,98363.5998942028,95837.86018564749
2018-05-03 12:00:00,9225.8603515625,114786.77295988552,89921.41674796994,113136.04506167704,98151.96881614102,101573.37847490348,93385.81405357287,102685.55450105823,98263.1844989562,98363.5998942028,95837.86018564749
2018-05-03 13:00:00,9210.2802734375,114786.77295988552,89921.41674796994,113136.04506167704,98151.96881614102,101573.37847490348,93385.81405357287,102685.55450105823,98263.1844989562,98363.5998942028,95837.86018564749
2018-05-03 14:00:00,9222.599609375,114786.77295988552,89921.41674796994,113136.04506167704,98151.96881614102,101573.37847490348,93385.81405357287,102685.55450105823,98263.1844989562,98363.5998942028,95837.86018564749
2018-05-03 15:00:00,9213.1396484375,114786.77295988552,89921.41674796994,113136.04506167704,98151.96881614102,101573.37847490348,93385.81405357287,102685.55450105823,98263.1844989562,98363.5998942028,95837.86018564749
2018-05-03 16:00:00,9314.6201171875,114786.77295988552,89921.41674796994,113136.04506167704,98151.96881614102,101573.37847490348,93385.81405357287,102685.55450105823,98263.1844989562,98363.5998942028,95837.86018564749
2018-05-03 17:00:00,9463.1796875,112956.03016480221,88398.76611853937,113136.04506167704,98151.96881614102,101573.37847490348,93385.81405357287,102685.55450105823,98263.1844989562,98363.5998942028,95837.86018564749
2018-05-03 18:00:00,9438.009765625,113256.46770783162,88633.88688243959,113436.96140369793,98314.61786675946,101573.37847490348,93385.81405357287,102685.55450105823,98263.1844989562,98363.5998942028,95837.86018564749
2018-05-03 19:00:00,9417.0302734375,113256.46770783162,88545.25299555715,113436.96140369793,98216.3032488927,101573.37847490348,93385.81405357287,102685.55450105823,98263.1844989562,98363.5998942028,95837.86018564749
2018-05-03 20:00:00,9590.849609375,113256.46770783162,88545.25299555715,113436.96140369793,98216.3032488927,101573.37847490348,93385.81405357287,102685.55450105823,98263.1844989562,98363.5998942028,95837.86018564749
2018-05-03 21:00:00,9681.76953125,112182.81212827076,87618.150442131,112361.5947689756,97187.94111258828,101573.37847490348,93385.81405357287,102685.55450105823,98263.1844989562,98363.5998942028,95837.86018564749
2018-05-03 22:00:00,9660.0,112182.81212827076,87530.53229168887,112361.5947689756,97090.75317147569,101573.37847490348,93385.81405357287,102685.55450105823,98263.1844989562,98363.5998942028,95837.86018564749
2018-05-03 23:00:00,9638.259765625,112182.81212827076,87530.53229168887,112361.5947689756,97090.75317147569,101573.37847490348,93385.81405357287,102685.55450105823,98263.1844989562,98363.5998942028,95837.86018564749
2018-05-04 00:00:00,9665.2802734375,112182.81212827076,87530.53229168887,112361.5947689756,97090.75317147569,101573.37847490348,93385.81405357287,102685.55450105823,98263.1844989562,98363.5998942028,95837.86018564749
2018-05-04 01:00:00,9655.099609375,112182.81212827076,87530.53229168887,112361.5947689756,97090.75317147569,101573.37847490348,93385.81405357287,102685.55450105823,98263.1844989562,98363.5998942028,95837.86018564749
2018-05-04 02:00:00,9700.0,112182.81212827076,87530.53229168887,112361.5947689756,97090.75317147569,101573.37847490348,93385.81405357287,102685.55450105823,98263.1844989562,98363.5998942028,95837.86018564749
2018-05-04 03:00:00,9732.4296875,112182.81212827076,87530.53229168887,112361.5947689756,97090.75317147569,101573.37847490348,93385.81405357287,102685.55450105823,98263.1844989562,98363.5998942028,95837.86018564749
2018-05-04 04:00:00,9588.169921875,112182.81212827076,87530.53229168887,112361.5947689756,97090.75317147569,101573.37847490348,93385.81405357287,102685.55450105823,98263.1844989562,98363.5998942028,95837.86018564749
