base_timestamp,y_pred_h1,y_pred_h2,y_pred_h3,y_pred_h4,y_pred_h5,y_true_h1,y_true_h2,y_true_h3,y_true_h4,y_true_h5
2018-01-29 18:00:00+00:00,11082.229,11082.229,11082.229,11173.066,11173.066,11210.099609375,11288.740234375,11240.3701171875,11240.2099609375,11231.48046875
2018-01-29 19:00:00+00:00,11164.964,11164.964,11164.964,11164.964,11164.964,11288.740234375,11240.3701171875,11240.2099609375,11231.48046875,11136.0703125
2018-01-29 20:00:00+00:00,11247.647,11247.647,11247.647,11066.234,11247.647,11240.3701171875,11240.2099609375,11231.48046875,11136.0703125,11185.51953125
2018-01-29 21:00:00+00:00,11240.121,11240.121,11330.768,11330.768,11240.121,11240.2099609375,11231.48046875,11136.0703125,11185.51953125,11213.9599609375
2018-01-29 22:00:00+00:00,11233.152,11233.152,11233.152,11142.5625,11142.5625,11231.48046875,11136.0703125,11185.51953125,11213.9599609375,11046.099609375
2018-01-29 23:00:00+00:00,11225.822,11316.354,11316.354,11316.354,11316.354,11136.0703125,11185.51953125,11213.9599609375,11046.099609375,11162.6201171875
2018-01-30 00:00:00+00:00,11127.695,11127.695,11037.227,11127.695,11037.227,11185.51953125,11213.9599609375,11046.099609375,11162.6201171875,11193.58984375
2018-01-30 01:00:00+00:00,11210.766,11391.584,11301.175,11301.175,11301.175,11213.9599609375,11046.099609375,11162.6201171875,11193.58984375,10886.0
2018-01-30 02:00:00+00:00,11113.883,11204.239,11204.239,11204.239,11204.239,11046.099609375,11162.6201171875,11193.58984375,10886.0,10923.8701171875
2018-01-30 03:00:00+00:00,11017.714,11017.714,10927.404,11017.714,11017.714,11162.6201171875,11193.58984375,10886.0,10923.8701171875,10914.3896484375
2018-01-30 04:00:00+00:00,11282.667,11192.406,11192.406,11192.406,11372.929,11193.58984375,10886.0,10923.8701171875,10914.3896484375,10949.5703125
2018-01-30 05:00:00+00:00,11185.931,11095.722,11185.931,11095.722,11095.722,10886.0,10923.8701171875,10914.3896484375,10949.5703125,10970.6103515625
2018-01-30 06:00:00+00:00,10998.622,10908.469,10908.469,11088.774,11178.927,10923.8701171875,10914.3896484375,10949.5703125,10970.6103515625,10907.3701171875
2018-01-30 07:00:00+00:00,11081.757,10991.661,11081.757,11081.757,11171.853,10914.3896484375,10949.5703125,10970.6103515625,10907.3701171875,11019.349609375
2018-01-30 08:00:00+00:00,10894.311,10984.347,11074.383,11074.383,10984.347,10949.5703125,10970.6103515625,10907.3701171875,11019.349609375,11041.48046875
2018-01-30 09:00:00+00:00,10887.378,10797.399,10887.378,10887.378,10887.378,10970.6103515625,10907.3701171875,11019.349609375,11041.48046875,10873.8896484375
2018-01-30 10:00:00+00:00,10970.387,10880.465,10880.465,10880.465,10880.465,10907.3701171875,11019.349609375,11041.48046875,10873.8896484375,10850.26953125
2018-01-30 11:00:00+00:00,10783.971,10783.971,10783.971,10694.1045,10694.1045,11019.349609375,11041.48046875,10873.8896484375,10850.26953125,10907.990234375
2018-01-30 12:00:00+00:00,11046.56,11046.56,10956.751,11046.56,10956.751,11041.48046875,10873.8896484375,10850.26953125,10907.990234375,10895.990234375
2018-01-30 13:00:00+00:00,11039.271,11039.271,11039.271,11129.021,11218.771,10873.8896484375,10850.26953125,10907.990234375,10895.990234375,10399.900390625
2018-01-30 14:00:00+00:00,10941.837,10941.837,11031.524,11031.524,11031.524,10850.26953125,10907.990234375,10895.990234375,10399.900390625,10511.0703125
2018-01-30 15:00:00+00:00,10844.482,10844.482,10844.482,10754.858,10754.858,10907.990234375,10895.990234375,10399.900390625,10511.0703125,10292.23046875
2018-01-30 16:00:00+00:00,10926.609,11016.171,11016.171,10926.609,10837.046,10895.990234375,10399.900390625,10511.0703125,10292.23046875,10340.2900390625
2018-01-30 17:00:00+00:00,10829.322,10918.821,10918.821,10829.322,10739.823,10399.900390625,10511.0703125,10292.23046875,10340.2900390625,10146.4501953125
2018-01-30 18:00:00+00:00,10463.555,10284.69,10284.69,10374.123,10463.555,10511.0703125,10292.23046875,10340.2900390625,10146.4501953125,9950.4501953125
2018-01-30 19:00:00+00:00,10634.735,10634.735,10545.368,10456.001,10545.368,10292.23046875,10340.2900390625,10146.4501953125,9950.4501953125,10186.0
2018-01-30 20:00:00+00:00,10269.233,10358.531,10358.531,10269.233,10358.531,10340.2900390625,10146.4501953125,9950.4501953125,10186.0,9979.0
2018-01-30 21:00:00+00:00,10350.529,10350.529,10261.3,10350.529,10350.529,10146.4501953125,9950.4501953125,10186.0,9979.0,10082.0
2018-01-30 22:00:00+00:00,10253.555,10253.555,10164.394,10164.394,10164.394,9950.4501953125,10186.0,9979.0,10082.0,10101.009765625
2018-01-30 23:00:00+00:00,9978.599,9978.599,10067.693,10067.693,10067.693,10186.0,9979.0,10082.0,10101.009765625,9971.0
2018-01-31 00:00:00+00:00,10149.238,10060.21,10238.267,10149.238,10327.295,9979.0,10082.0,10101.009765625,9971.0,9698.98046875
2018-01-31 01:00:00+00:00,9874.489,9874.489,9785.53,9785.53,9607.612,10082.0,10101.009765625,9971.0,9698.98046875,9742.9599609375
2018-01-31 02:00:00+00:00,9956.922,10134.725,10134.725,10045.823,9956.922,10101.009765625,9971.0,9698.98046875,9742.9599609375,9994.2001953125
2018-01-31 03:00:00+00:00,10127.521,10127.521,10127.521,10305.197,10216.359,9971.0,9698.98046875,9742.9599609375,9994.2001953125,9850.0
2018-01-31 04:00:00+00:00,10031.031,10031.031,10031.031,10031.031,10119.802,9698.98046875,9742.9599609375,9994.2001953125,9850.0,9814.8896484375
2018-01-31 05:00:00+00:00,9579.082,9579.082,9579.082,9579.082,9667.777,9742.9599609375,9994.2001953125,9850.0,9814.8896484375,9873.990234375
2018-01-31 06:00:00+00:00,9748.291,9748.291,9659.67,9659.67,9659.67,9994.2001953125,9850.0,9814.8896484375,9873.990234375,9989.08984375
2018-01-31 07:00:00+00:00,10095.015,9917.908,10183.567,10006.461,10095.015,9850.0,9814.8896484375,9873.990234375,9989.08984375,10189.419921875
2018-01-31 08:00:00+00:00,9733.085,9910.05,9821.567,9910.05,9998.532,9814.8896484375,9873.990234375,9989.08984375,10189.419921875,10134.169921875
2018-01-31 09:00:00+00:00,9813.661,9813.661,9725.25,9813.661,9725.25,9873.990234375,9989.08984375,10189.419921875,10134.169921875,10060.0
2018-01-31 10:00:00+00:00,9894.63,9894.63,9806.285,9894.63,9894.63,9989.08984375,10189.419921875,10134.169921875,10060.0,10141.400390625
2018-01-31 11:00:00+00:00,9975.853,10152.417,10064.135,10152.417,9975.853,10189.419921875,10134.169921875,10060.0,10141.400390625,10230.0
2018-01-31 12:00:00+00:00,10233.699,10057.256,9969.034,10057.256,10057.256,10134.169921875,10060.0,10141.400390625,10230.0,10280.51953125
2018-01-31 13:00:00+00:00,10138.974,10050.809,9962.644,9874.479,9786.313,10060.0,10141.400390625,10230.0,10280.51953125,10056.33984375
2018-01-31 14:00:00+00:00,10132.242,10220.349,10308.455,10220.349,10220.349,10141.400390625,10230.0,10280.51953125,10056.33984375,9910.0
2018-01-31 15:00:00+00:00,10037.356,9949.309,9861.262,9861.262,9949.309,10230.0,10280.51953125,10056.33984375,9910.0,9945.919921875
2018-01-31 16:00:00+00:00,10119.043,10207.034,10119.043,10207.034,10207.034,10280.51953125,10056.33984375,9910.0,9945.919921875,9962.490234375
2018-01-31 17:00:00+00:00,10288.268,10112.4,10024.467,10112.4,10024.467,10056.33984375,9910.0,9945.919921875,9962.490234375,9951.0
2018-01-31 18:00:00+00:00,10105.638,10193.513,10193.513,10105.638,10193.513,9910.0,9945.919921875,9962.490234375,9951.0,9974.51953125
2018-01-31 19:00:00+00:00,9922.85,9835.037,10010.663,9922.85,9747.224,9945.919921875,9962.490234375,9951.0,9974.51953125,9995.0
2018-01-31 20:00:00+00:00,10003.947,10003.947,9916.192,9740.686,9916.192,9962.490234375,9951.0,9974.51953125,9995.0,10063.0
2018-01-31 21:00:00+00:00,9998.221,9910.517,9910.517,9998.221,9998.221,9951.0,9974.51953125,9995.0,10063.0,9961.8095703125
2018-01-31 22:00:00+00:00,9991.858,10079.506,9991.858,10079.506,9991.858,9974.51953125,9995.0,10063.0,9961.8095703125,10044.1396484375
2018-01-31 23:00:00+00:00,9985.539,9985.539,9897.946,9897.946,9810.354,9995.0,10063.0,9961.8095703125,10044.1396484375,10149.0
2018-02-01 00:00:00+00:00,9978.774,9891.241,9803.708,9716.175,9803.708,10063.0,9961.8095703125,10044.1396484375,10149.0,10109.490234375
2018-02-01 01:00:00+00:00,10060.002,10147.48,10060.002,10060.002,10060.002,9961.8095703125,10044.1396484375,10149.0,10109.490234375,10109.2099609375
2018-02-01 02:00:00+00:00,10053.5205,10053.5205,10053.5205,10140.942,9966.099,10044.1396484375,10149.0,10109.490234375,10109.2099609375,10103.48046875
2018-02-01 03:00:00+00:00,10134.643,10222.01,10134.643,10134.643,10309.378,10149.0,10109.490234375,10109.2099609375,10103.48046875,9946.8798828125
2018-02-01 04:00:00+00:00,10040.264,10040.264,10040.264,10040.264,10214.877,10109.490234375,10109.2099609375,10103.48046875,9946.8798828125,10091.5
2018-02-01 05:00:00+00:00,10207.535,10294.779,10294.779,10294.779,10294.779,10109.2099609375,10103.48046875,9946.8798828125,10091.5,10137.3701171875
2018-02-01 06:00:00+00:00,10112.915,10112.915,10200.095,10200.095,10200.095,10103.48046875,9946.8798828125,10091.5,10137.3701171875,10050.9501953125
2018-02-01 07:00:00+00:00,10105.569,10018.453,9931.336,10018.453,10018.453,9946.8798828125,10091.5,10137.3701171875,10050.9501953125,10010.01953125
2018-02-01 08:00:00+00:00,9924.124,9837.069,9837.069,9837.069,10011.178,10091.5,10137.3701171875,10050.9501953125,10010.01953125,9853.4296875
2018-02-01 09:00:00+00:00,10177.9375,10177.9375,10177.9375,10090.946,10090.946,10137.3701171875,10050.9501953125,10010.01953125,9853.4296875,9522.3701171875
2018-02-01 10:00:00+00:00,10170.609,10170.609,10170.609,10344.466,10344.466,10050.9501953125,10010.01953125,9853.4296875,9522.3701171875,9357.6904296875
2018-02-01 11:00:00+00:00,10163.115,10163.115,10163.115,10163.115,10163.115,10010.01953125,9853.4296875,9522.3701171875,9357.6904296875,9432.0
2018-02-01 12:00:00+00:00,9981.352,9981.352,9894.557,9894.557,9807.762,9853.4296875,9522.3701171875,9357.6904296875,9432.0,9304.3896484375
2018-02-01 13:00:00+00:00,9973.433,9973.433,9799.98,9886.707,9973.433,9522.3701171875,9357.6904296875,9432.0,9304.3896484375,9151.0
2018-02-01 14:00:00+00:00,9532.018,9532.018,9705.326,9532.018,9618.672,9357.6904296875,9432.0,9304.3896484375,9151.0,9291.75
2018-02-01 15:00:00+00:00,9264.559,9264.559,9264.559,9437.728,9264.559,9432.0,9304.3896484375,9151.0,9291.75,9216.990234375
2018-02-01 16:00:00+00:00,9518.268,9518.268,9431.737,9431.737,9345.208,9304.3896484375,9151.0,9291.75,9216.990234375,8936.1201171875
2018-02-01 17:00:00+00:00,9252.546,9339.019,9166.073,9166.073,9425.49,9151.0,9291.75,9216.990234375,8936.1201171875,8947.0
2018-02-01 18:00:00+00:00,9073.597,9419.257,9246.427,9246.427,9073.597,9291.75,9216.990234375,8936.1201171875,8947.0,8970.0
2018-02-01 19:00:00+00:00,9326.5,9326.5,9326.5,9412.856,9412.856,9216.990234375,8936.1201171875,8947.0,8970.0,8729.1396484375
2018-02-01 20:00:00+00:00,9233.388,9233.388,9319.682,9233.388,9233.388,8936.1201171875,8947.0,8970.0,8729.1396484375,9073.51953125
2018-02-01 21:00:00+00:00,8967.254,8967.254,8967.254,8794.807,8708.583,8947.0,8970.0,8729.1396484375,9073.51953125,9098.9599609375
2018-02-01 22:00:00+00:00,8960.394,8960.394,9046.552,8960.394,8960.394,8970.0,8729.1396484375,9073.51953125,9098.9599609375,8888.7998046875
2018-02-01 23:00:00+00:00,8953.986,8953.986,9040.083,8953.986,8781.795,8729.1396484375,9073.51953125,9098.9599609375,8888.7998046875,8998.990234375
2018-02-02 00:00:00+00:00,8774.882,8860.91,8688.854,8602.825,8774.882,9073.51953125,9098.9599609375,8888.7998046875,8998.990234375,8711.48046875
2018-02-02 01:00:00+00:00,9283.723,9197.763,9197.763,9369.684,9369.684,9098.9599609375,8888.7998046875,8998.990234375,8711.48046875,8611.150390625
2018-02-02 02:00:00+00:00,9018.947,9018.947,9018.947,9104.842,9276.631,8888.7998046875,8998.990234375,8711.48046875,8611.150390625,8828.259765625
2018-02-02 03:00:00+00:00,8925.582,8925.582,8839.759,8839.759,8839.759,8998.990234375,8711.48046875,8611.150390625,8828.259765625,8669.759765625
2018-02-02 04:00:00+00:00,8918.181,9003.933,8918.181,8918.181,8918.181,8711.48046875,8611.150390625,8828.259765625,8669.759765625,8630.0
2018-02-02 05:00:00+00:00,8739.146,8653.469,8739.146,8653.469,8567.791,8611.150390625,8828.259765625,8669.759765625,8630.0,8568.5703125
2018-02-02 06:00:00+00:00,8646.254,8646.254,8646.254,8646.254,8646.254,8828.259765625,8669.759765625,8630.0,8568.5703125,8524.98046875
2018-02-02 07:00:00+00:00,8810.277,8724.74,8724.74,8810.277,8810.277,8669.759765625,8630.0,8568.5703125,8524.98046875,8426.9501953125
2018-02-02 08:00:00+00:00,8546.8955,8632.364,8717.833,8461.427,8290.488,8630.0,8568.5703125,8524.98046875,8426.9501953125,8265.150390625
2018-02-02 09:00:00+00:00,8625.422,8796.223,8796.223,8967.023,8881.623,8568.5703125,8524.98046875,8426.9501953125,8265.150390625,8286.5400390625
2018-02-02 10:00:00+00:00,8533.014,8447.684,8277.023,8362.354,8106.363,8524.98046875,8426.9501953125,8265.150390625,8286.5400390625,8088.18017578125
2018-02-02 11:00:00+00:00,8441.169,8441.169,8441.169,8441.169,8526.434,8426.9501953125,8265.150390625,8286.5400390625,8088.18017578125,7999.89990234375
2018-02-02 12:00:00+00:00,8349.1455,8178.754,8093.5586,8178.754,8178.754,8265.150390625,8286.5400390625,8088.18017578125,7999.89990234375,8100.0
2018-02-02 13:00:00+00:00,8342.421,8342.421,8342.421,8427.548,8172.1665,8286.5400390625,8088.18017578125,7999.89990234375,8100.0,8769.9501953125
2018-02-02 14:00:00+00:00,8250.198,8165.1436,8080.0903,7909.9834,7995.0366,8088.18017578125,7999.89990234375,8100.0,8769.9501953125,8621.240234375
2018-02-02 15:00:00+00:00,7647.923,7647.923,7647.923,7732.9,7817.8765,7999.89990234375,8100.0,8769.9501953125,8621.240234375,8973.349609375
2018-02-02 16:00:00+00:00,7980.2925,7895.396,7980.2925,7895.396,8065.1895,8100.0,8769.9501953125,8621.240234375,8973.349609375,9090.0
2018-02-02 17:00:00+00:00,8057.5986,8227.233,8396.866,8312.05,8142.4155,8769.9501953125,8621.240234375,8973.349609375,9090.0,8688.1298828125
2018-02-02 18:00:00+00:00,8729.047,8644.299,8644.299,8644.299,8644.299,8621.240234375,8973.349609375,9090.0,8688.1298828125,8580.0
2018-02-02 19:00:00+00:00,8552.172,8467.496,8552.172,8552.172,8552.172,8973.349609375,9090.0,8688.1298828125,8580.0,8594.7998046875
2018-02-02 20:00:00+00:00,9137.667,9137.667,9053.059,9053.059,9306.883,9090.0,8688.1298828125,8580.0,8594.7998046875,8566.2001953125
2018-02-02 21:00:00+00:00,9215.308,9046.22,8961.676,8877.132,9046.22,8688.1298828125,8580.0,8594.7998046875,8566.2001953125,8568.0
2018-02-02 22:00:00+00:00,8616.426,8616.426,8616.426,8616.426,8363.002,8580.0,8594.7998046875,8566.2001953125,8568.0,8758.41015625
2018-02-02 23:00:00+00:00,8608.599,8692.996,8692.996,8608.599,8524.2,8594.7998046875,8566.2001953125,8568.0,8758.41015625,8838.830078125
2018-02-03 00:00:00+00:00,8685.038,8600.718,8600.718,8600.718,8516.396,8566.2001953125,8568.0,8758.41015625,8838.830078125,8771.91015625
2018-02-03 01:00:00+00:00,8592.707,8761.191,8761.191,8761.191,8676.949,8568.0,8758.41015625,8838.830078125,8771.91015625,8626.1201171875
2018-02-03 02:00:00+00:00,8584.88,8669.046,8584.88,8500.715,8584.88,8758.41015625,8838.830078125,8771.91015625,8626.1201171875,8503.5302734375
2018-02-03 03:00:00+00:00,8829.593,8997.775,8829.593,8745.501,8661.409,8838.830078125,8771.91015625,8626.1201171875,8503.5302734375,8274.3701171875
2018-02-03 04:00:00+00:00,8822.285,8654.241,8570.22,8570.22,8738.263,8771.91015625,8626.1201171875,8503.5302734375,8274.3701171875,8400.099609375
2018-02-03 05:00:00+00:00,8815.063,8647.157,8731.109,8647.157,8731.109,8626.1201171875,8503.5302734375,8274.3701171875,8400.099609375,8454.98046875
2018-02-03 06:00:00+00:00,8555.9375,8472.056,8723.701,8807.583,8807.583,8503.5302734375,8274.3701171875,8400.099609375,8454.98046875,8626.0400390625
2018-02-03 07:00:00+00:00,8464.801,8464.801,8548.611,8548.611,8632.421,8274.3701171875,8400.099609375,8454.98046875,8626.0400390625,8641.6396484375
2018-02-03 08:00:00+00:00,8289.379,8205.648,8205.648,8373.11,8373.11,8400.099609375,8454.98046875,8626.0400390625,8641.6396484375,8902.919921875
2018-02-03 09:00:00+00:00,8281.607,8365.261,8448.913,8532.565,8616.218,8454.98046875,8626.0400390625,8641.6396484375,8902.919921875,8863.16015625
2018-02-03 10:00:00+00:00,8441.22,8608.372,8775.525,8691.948,8441.22,8626.0400390625,8641.6396484375,8902.919921875,8863.16015625,8778.1904296875
2018-02-03 11:00:00+00:00,8600.977,8517.472,8600.977,8684.481,8600.977,8641.6396484375,8902.919921875,8863.16015625,8778.1904296875,9028.0
2018-02-03 12:00:00+00:00,8676.827,8593.3955,8676.827,8676.827,8676.827,8902.919921875,8863.16015625,8778.1904296875,9028.0,9029.8095703125
2018-02-03 13:00:00+00:00,8919.055,8835.699,8835.699,8835.699,8752.343,8863.16015625,8778.1904296875,9028.0,9029.8095703125,9211.0703125
2018-02-03 14:00:00+00:00,8827.717,8744.437,8827.717,9077.558,8910.997,8778.1904296875,9028.0,9029.8095703125,9211.0703125,9341.7998046875
2018-02-03 15:00:00+00:00,8902.767,8902.767,9152.377,9152.377,9235.58,9028.0,9029.8095703125,9211.0703125,9341.7998046875,9208.1103515625
2018-02-03 16:00:00+00:00,9144.285,9144.285,9227.415,9144.285,9227.415,9029.8095703125,9211.0703125,9341.7998046875,9208.1103515625,9280.330078125
2018-02-03 17:00:00+00:00,9053.208,9053.208,8970.15,9053.208,8970.15,9211.0703125,9341.7998046875,9208.1103515625,9280.330078125,9202.849609375
2018-02-03 18:00:00+00:00,9128.416,9211.401,9211.401,9377.372,9377.372,9341.7998046875,9208.1103515625,9280.330078125,9202.849609375,9386.7197265625
2018-02-03 19:00:00+00:00,9452.377,9452.377,9618.208,9452.377,9618.208,9208.1103515625,9280.330078125,9202.849609375,9386.7197265625,9310.0
2018-02-03 20:00:00+00:00,9195.375,9195.375,9195.375,9195.375,9195.375,9280.330078125,9202.849609375,9386.7197265625,9310.0,9274.3603515625
2018-02-03 21:00:00+00:00,9270.208,9270.208,9270.208,9270.208,9270.208,9202.849609375,9386.7197265625,9310.0,9274.3603515625,9168.0
2018-02-03 22:00:00+00:00,9179.386,9096.688,9096.688,9179.386,9179.386,9386.7197265625,9310.0,9274.3603515625,9168.0,9098.599609375
2018-02-03 23:00:00+00:00,9419.579,9419.579,9419.579,9419.579,9336.951,9310.0,9274.3603515625,9168.0,9098.599609375,9225.8603515625
2018-02-04 00:00:00+00:00,9411.497,9411.497,9411.497,9411.497,9411.497,9274.3603515625,9168.0,9098.599609375,9225.8603515625,9097.25
2018-02-04 01:00:00+00:00,9238.215,9238.215,9238.215,9320.699,9320.699,9168.0,9098.599609375,9225.8603515625,9097.25,8930.2998046875
2018-02-04 02:00:00+00:00,9229.677,9147.269,9147.269,9229.677,9229.677,9098.599609375,9225.8603515625,9097.25,8930.2998046875,9062.259765625
2018-02-04 03:00:00+00:00,9221.172,9138.84,9138.84,9303.504,9221.172,9225.8603515625,9097.25,8930.2998046875,9062.259765625,9189.75
